"","seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue"
"4470","chr6",73523797,73774525,250729,"*",-0.0501242869817914,"EEF1A1","chr6-73774368-73774681",-2.25614642356919,0.0120307312913604
"4471","chr6",75268533,75749192,480660,"*",0.0557028626686709,"MYO6","chr6-75268201-75268865",2.49166956220685,0.00635721313441661
"4472","chr6",75284665,75601509,316845,"*",0.0587774239559496,"SENP6","chr6-75283827-75285503",1.75141786380851,0.0399369790571573
"4473","chr6",75284968,75620627,335660,"*",0.0542007024203911,"TMEM30A","chr6-75620357-75620897",3.06823249078406,0.00107664510637367
"4474","chr6",79631283,80029664,398382,"*",0.059869389688287,"SH3BGRL2","chr6-80029462-80029866",2.8610315998709,0.00211132480674655
"4475","chr6",83065841,83430897,365057,"*",0.0725997889565211,"UBE3D","chr6-83430325-83431469",2.91945628229742,0.00175321286346836
"4476","chr6",85461418,85678736,217319,"*",0.0520543788063422,"SNHG5","chr6-85461194-85461642",1.74760834692807,0.0402659345024798
"4477","chr6",85594156,85642980,48825,"*",0.0709235693341792,"SNX14","chr6-85641706-85644254",2.41116016560471,0.00795093172625022
"4478","chr6",87322583,87755984,433402,"*",0.0874650293413419,"SMIM8","chr6-87755854-87756114",4.68941769695877,1.36991802439939e-06
"4479","chr6",87702209,87714581,12373,"*",0.0550638529053354,"AKIRIN2","chr6-87714366-87714796",2.34124158736448,0.00960986293741291
"4480","chr6",87702209,87923041,220833,"*",0.060417688890964,"AKIRIN2","chr6-87922857-87923224",2.73035591039216,0.00316329913491386
"4481","chr6",88908834,89352848,444015,"*",0.0654522129582475,"UBE2J1","chr6-88908565-88909102",3.42239739362808,0.000310357602096863
"4482","chr6",88963510,89352848,389339,"*",0.0505990570269545,"UBE2J1","chr6-88962998-88964022",1.68921490110901,0.0455891272024655
"4483","chr6",89081109,89352848,271740,"*",0.0637272528909949,"UBE2J1","chr6-89080206-89082012",2.423726469086,0.00768108572627941
"4484","chr6",89242677,89433170,190494,"*",0.0835238757360612,"ANKRD6","chr6-89242554-89242799",3.34935754003946,0.000404995987172951
"4485","chr6",89375697,89638753,263057,"*",0.0512113367419202,"LYRM2","chr6-89375399-89375994",2.54126419715295,0.00552262111566109
"4486","chr6",89412270,89736824,324555,"*",0.05446512670535,"RRAGD","chr6-89736613-89737034",2.1294517582953,0.0166084510615686
"4487","chr6",89433170,89829502,396333,"*",0.0558666982256706,"ANKRD6","chr6-89828810-89830194",2.21448773812088,0.0133976226430427
"4488","chr6",89638753,90111241,472489,"*",0.0603649986538987,"LYRM2","chr6-90110917-90111565",2.66035720451675,0.00390289092221954
"4489","chr6",89829894,89835315,5422,"*",0.0585599321422895,"CASP8AP2","chr6-89834911-89835718",2.31387042431508,0.0103374154424954
"4490","chr6",89829894,90098234,268341,"*",0.0674085121886378,"CASP8AP2","chr6-90098127-90098340",3.50619052094085,0.000227284858070471
"4491","chr6",89829894,90187520,357627,"*",0.065212208231838,"CASP8AP2","chr6-90187173-90187866",2.99377641136262,0.00137773895103912
"4492","chr6",90079895,90296908,217014,"*",0.0599826902923474,"BACH2","chr6-90079694-90080095",2.57503516947422,0.00501149472597347
"4493","chr6",90296908,90425418,128511,"*",0.0534890468541408,"BACH2","chr6-90425015-90425820",2.05898453308788,0.0197478600914692
"4494","chr6",90296908,90458656,161749,"*",0.052174738574121,"BACH2","chr6-90458409-90458903",2.06124335526497,0.0196399146183817
"4495","chr6",90369212,90587045,217834,"*",0.0659204248086102,"MAP3K7","chr6-90368983-90369441",2.68170067478,0.0036624483612497
"4496","chr6",96924620,96991983,67364,"*",0.0532867561751746,"KLHL32","chr6-96991650-96992315",2.22745466663071,0.0129584511805737
"4497","chr6",99425331,99425427,97,"*",0.0567140622745531,"PNISR","chr6-99424673-99426181",1.73711371584004,0.0411835504156157
"4498","chr6",99568973,99746441,177469,"*",0.0767847417566798,"CCNC","chr6-99746338-99746544",5.87971503306786,2.05486695046642e-09
"4499","chr6",105403084,105628241,225158,"*",0.0670567409517975,"PREP","chr6-105628051-105628431",3.40757712866707,0.00032771191088357
"4500","chr6",105652033,106086320,434288,"*",0.0518234029412036,"PRDM1","chr6-105651824-105652242",1.84150068935625,0.0327741098300164
"4501","chr6",106086320,106098782,12463,"*",0.067043558803849,"PRDM1","chr6-106098593-106098970",1.85528160093249,0.0317780121046664
"4502","chr6",106086320,106126239,39920,"*",0.0549263377756419,"PRDM1","chr6-106126011-106126467",2.13953866662053,0.0161960339298107
"4503","chr6",106086320,106149606,63287,"*",0.0898049674250737,"PRDM1","chr6-106149392-106149819",2.76931575922972,0.00280870824487351
"4504","chr6",106103840,106325820,221981,"*",0.0570093862353074,"ATG5","chr6-106103730-106103950",2.50497794545897,0.00612295145148695
"4505","chr6",106186351,106629578,443228,"*",0.061292543809323,"QRSL1","chr6-106186224-106186478",3.26820423315981,0.000541161169848051
"4506","chr6",106195317,106325820,130504,"*",0.0590060737507509,"ATG5","chr6-106194658-106195976",2.13872583354179,0.0162289395657037
"4507","chr6",106629578,106739529,109952,"*",0.070599409088309,"QRSL1","chr6-106739363-106739695",3.67075856158013,0.00012091584757564
"4508","chr6",107489958,107491310,1353,"*",0.0753902143232053,"SOBP","chr6-107491208-107491412",4.4109295604185,5.14638999410819e-06
"4509","chr6",107740993,108165854,424862,"*",0.0590669357707664,"OSTM1","chr6-107740806-107741179",3.24854171437757,0.000579990995860009
"4510","chr6",107824317,108168697,344381,"*",0.0846260023222243,"SCML4","chr6-108168590-108168804",3.1028209185883,0.000958427971330532
"4511","chr6",108558185,108559835,1651,"*",0.0731296337973023,"FOXO3","chr6-108557682-108558687",2.01401978423692,0.0220037281911915
"4512","chr6",108865951,109094819,228869,"*",0.0608498872860431,"SESN1","chr6-108865826-108866075",2.50637055786227,0.00609888552853077
"4513","chr6",108888823,109094819,205997,"*",0.0553514004113656,"SESN1","chr6-108888684-108888962",2.00395804939647,0.0225372771937945
"4514","chr6",108967191,109094819,127629,"*",0.0612156100354415,"SESN1","chr6-108966893-108967489",2.06748904685616,0.0193440476205664
"4515","chr6",109094819,109455350,360532,"*",0.078624423524393,"SESN1","chr6-109454624-109456076",1.90634278538306,0.0283028733026153
"4516","chr6",109465968,109510080,44113,"*",0.0839803646955376,"MICAL1","chr6-109509654-109510505",3.71725622010353,0.000100699082861061
"4517","chr6",110180004,110589972,409969,"*",0.0564603841558489,"WASF1","chr6-110589864-110590079",2.70924652981366,0.00337181053136904
"4518","chr6",110750866,110982015,231150,"*",0.0559290425180747,"RPF2","chr6-110750728-110751003",2.43004921111966,0.00754838643817212
"4519","chr6",110784458,110958560,174103,"*",0.0585392076745843,"GTF3C6","chr6-110784330-110784585",3.37918514419553,0.000363505148481326
"4520","chr6",110815958,111105666,289709,"*",0.0638978634839133,"CDK19","chr6-111105523-111105809",3.40274662215474,0.00033356058318247
"4521","chr6",110874770,111087467,212698,"*",0.0673435444576518,"AMD1","chr6-111087157-111087776",1.92628978191181,0.0270341002921335
"4522","chr6",111076172,111087503,11332,"*",0.0598424408310404,"SLC16A10","chr6-111076059-111076284",2.31269987729973,0.0103695728900397
"4523","chr6",111087503,111088484,982,"*",0.0733054762863128,"SLC16A10","chr6-111088380-111088588",2.80416849035371,0.00252232675249668
"4524","chr6",111087503,111406366,318864,"*",0.0760480097116016,"SLC16A10","chr6-111406062-111406669",2.30908085291492,0.0104695475203707
"4525","chr6",111087503,111462046,374544,"*",0.0503010155451179,"SLC16A10","chr6-111461930-111462162",1.7344022215563,0.0414233705922767
"4526","chr6",111087503,111487924,400422,"*",0.082369024144702,"SLC16A10","chr6-111487744-111488104",2.67788287869628,0.00370445601488581
"4527","chr6",111087503,111567119,479617,"*",0.0711622025973452,"SLC16A10","chr6-111566979-111567259",2.56429856514196,0.00516922849767986
"4528","chr6",111483715,111692522,208808,"*",0.0503319013419727,"REV3L","chr6-111692404-111692639",1.73621856413227,0.0412625980077385
"4529","chr6",111483715,111764517,280803,"*",0.0566546638828932,"REV3L","chr6-111764327-111764707",1.79723046855166,0.0361495196999856
"4530","chr6",111483715,111824227,340513,"*",0.0676108569228132,"REV3L","chr6-111823662-111824792",3.03214336082991,0.00121411924454067
"4531","chr6",111483715,111846721,363007,"*",0.0560647033170768,"REV3L","chr6-111846576-111846865",2.75847118301608,0.00290362125462913
"4532","chr6",111487924,111873452,385529,"*",0.0749758777689388,"FYN","chr6-111487744-111488104",1.85783854596182,0.031595972739259
"4533","chr6",111522571,111606278,83708,"*",0.0763925615643299,"TRAF3IP2","chr6-111522284-111522858",3.92198069587906,4.39120149482436e-05
"4534","chr6",111606278,111737302,131025,"*",0.052517445255464,"TRAF3IP2","chr6-111737167-111737437",2.45311568224553,0.00708123924175926
"4535","chr6",111606278,111823029,216752,"*",0.0589483551977321,"TRAF3IP2","chr6-111822804-111823254",2.55578987956457,0.00529735367878372
"4536","chr6",111715539,112087529,371991,"*",0.0544741403596071,"TUBE1","chr6-111715404-111715674",2.68020217376663,0.00367888531929997
"4537","chr6",111759888,111873452,113565,"*",0.145132287781362,"FYN","chr6-111759527-111760248",2.31180703715002,0.0103941597252862
"4538","chr6",111764517,111873452,108936,"*",0.152362183425881,"FYN","chr6-111764327-111764707",2.75297323907237,0.00295283617280234
"4539","chr6",111767883,111873452,105570,"*",0.0915852099884022,"FYN","chr6-111767607-111768158",1.74952305757756,0.0401003233530987
"4540","chr6",111804883,111873452,68570,"*",0.138821237324359,"FYN","chr6-111804582-111805184",2.0191150312016,0.0217376324574074
"4541","chr6",111846721,111873452,26732,"*",0.0859002956532438,"FYN","chr6-111846576-111846865",1.93789395798515,0.0263180806338888
"4542","chr6",111872951,111873452,502,"*",0.153255630981087,"FYN","chr6-111872021-111873880",2.62453142926198,0.00433841421019426
"4543","chr6",111873452,112027813,154362,"*",0.0918834247955024,"FYN","chr6-112027353-112028272",1.74298512892936,0.0406681062441228
"4544","chr6",116254173,116386787,132615,"*",0.0643289937911759,"DSE","chr6-116386413-116387161",3.04403456033559,0.00116714161334257
"4545","chr6",116279903,116461970,182068,"*",0.0530098816956442,"TSPYL1","chr6-116461580-116462360",3.37230672919146,0.000372706912186344
"4546","chr6",117453817,117549796,95980,"*",0.0511685002179115,"DCBLD1","chr6-117549680-117549912",2.14228852828429,0.0160851356963302
"4547","chr6",117547928,117675502,127575,"*",0.059918448084824,"NUS1","chr6-117547586-117548269",2.58185540411423,0.0049135374405533
"4548","chr6",118710075,118796534,86460,"*",0.0579349025676584,"CEP85L","chr6-118796207-118796861",1.72774872137059,0.0420166422162002
"4549","chr6",118710075,118900127,190053,"*",0.0602811391516035,"CEP85L","chr6-118899998-118900256",2.09734513489439,0.0179815170554933
"4550","chr6",118710075,118906059,195985,"*",0.0564357319583823,"CEP85L","chr6-118905923-118906195",2.01461553337915,0.0219724743160544
"4551","chr6",118710075,119129519,419445,"*",0.0549839957031324,"CEP85L","chr6-119129401-119129637",1.84517912421678,0.0325057430991729
"4552","chr6",119129519,119349761,220243,"*",0.0519737466224822,"MAN1A1","chr6-119129401-119129637",2.53020658337674,0.00569976931107151
"4553","chr6",119349761,119449535,99775,"*",0.0603910946299059,"MAN1A1","chr6-119449303-119449767",2.69783571462067,0.00348959368834539
"4554","chr6",122789049,123202142,413094,"*",0.0853343004514191,"SMPDL3A","chr6-123201942-123202342",4.47227392840756,3.86961001867273e-06
"4555","chr6",124962545,125067106,104562,"*",0.0595277219942165,"RNF217","chr6-125066934-125067277",3.34664865154324,0.00040897405370103
"4556","chr6",125119049,125198018,78970,"*",0.0579901949870675,"TPD52L1","chr6-125197786-125198249",3.0400177961755,0.0011828208495614
"4557","chr6",125749423,125781161,31739,"*",0.0618066207918377,"NCOA7","chr6-125748871-125749974",2.04888594416873,0.0202366345452272
"4558","chr6",125780937,125781161,225,"*",0.0622778805693644,"NCOA7","chr6-125780175-125781698",2.61415323356541,0.00447244545745523
"4559","chr6",125821942,125986430,164489,"*",0.0596912850352707,"TRMT11","chr6-125821795-125822088",2.93897781985247,0.00164648319374911
"4560","chr6",127343609,127813185,469577,"*",0.0642606738542206,"ECHDC1","chr6-127813047-127813323",4.21135544484914,1.26921484035391e-05
"4561","chr6",127484261,127918631,434371,"*",0.0576268375100995,"THEMIS","chr6-127483804-127484717",1.85490108264085,0.0318051766810895
"4562","chr6",127797481,127918631,121151,"*",0.0514876762773976,"THEMIS","chr6-127797340-127797621",1.93909191014943,0.0262450737999612
"4563","chr6",127901028,127918631,17604,"*",0.0633920358610865,"THEMIS","chr6-127900632-127901423",1.74644090431551,0.0403671837117498
"4564","chr6",127903046,127918631,15586,"*",0.112505873610881,"THEMIS","chr6-127902926-127903165",4.79678601193658,8.06158410619564e-07
"4565","chr6",127918576,127918631,56,"*",0.0695967776556351,"THEMIS","chr6-127918409-127918743",2.87048413016089,0.00204921884490849
"4566","chr6",127918631,127972158,53528,"*",0.126667358453714,"THEMIS","chr6-127971828-127972488",3.41872185265823,0.00031458002464002
"4567","chr6",128520067,128520674,608,"*",0.0636171109681802,"PTPRK","chr6-128519119-128521015",1.9094940400517,0.0280991949219418
"4568","chr6",129499385,129710225,210841,"*",0.0714748626429185,"ARHGAP18","chr6-129499016-129499754",1.67792268348701,0.046681096822315
"4569","chr6",129710225,129750422,40198,"*",0.0905617350860087,"ARHGAP18","chr6-129750259-129750584",2.80072900350001,0.00254936582431528
"4570","chr6",129861105,130013699,152595,"*",0.0837347272650022,"L3MBTL3","chr6-129860649-129861561",4.33016869245229,7.44975789202044e-06
"4571","chr6",130013699,130223612,209914,"*",0.103412023432434,"L3MBTL3","chr6-130223353-130223871",7.14572903489572,4.47597465599485e-13
"4572","chr6",130018490,130365425,346936,"*",0.0581953091212837,"SAMD3","chr6-130018331-130018648",1.71339542279638,0.0433199089027608
"4573","chr6",130222925,130365425,142501,"*",0.0625593203747451,"SAMD3","chr6-130222745-130223104",1.88862722666653,0.0294708980525577
"4574","chr6",130223612,130365425,141814,"*",0.0572678570110288,"SAMD3","chr6-130223353-130223871",1.7309463296336,0.0417306686803886
"4575","chr6",130365425,130576050,210626,"*",0.0679348445241868,"SAMD3","chr6-130575598-130576502",1.85823198736997,0.0315680386965429
"4576","chr6",130849095,131063322,214228,"*",0.0720372258634935,"EPB41L2","chr6-130848991-130849199",2.26598070636549,0.0117262822806488
"4577","chr6",130882623,131063322,180700,"*",0.0773738865656492,"EPB41L2","chr6-130882413-130882833",2.90123664765079,0.00185846530088604
"4578","chr6",130928656,131063322,134667,"*",0.0795541584410378,"EPB41L2","chr6-130928412-130928899",2.51758872809925,0.00590806019370377
"4579","chr6",131063322,131303805,240484,"*",0.0717692474597474,"EPB41L2","chr6-131303689-131303920",2.0778207455794,0.0188629361645639
"4580","chr6",131250244,131628229,377986,"*",0.0575063760280662,"MED23","chr6-131249980-131250508",2.37724995049143,0.00872113219022073
"4581","chr6",131628229,131950119,321891,"*",0.0578977320074925,"MED23","chr6-131949934-131950303",2.49220098037119,0.00634770887512384
"4582","chr6",131808016,131950119,142104,"*",0.0531768857314447,"ENPP1","chr6-131949934-131950303",1.97502518105937,0.0241326452314877
"4583","chr6",132378890,132798553,419664,"*",0.0617474005163638,"SLC18B1","chr6-132378756-132379024",2.61179155387769,0.00450345760031323
"4584","chr6",132513198,132742619,229422,"*",0.0576013609176191,"STX7","chr6-132742504-132742733",2.42402104469878,0.0076748579756711
"4585","chr6",132734972,132798553,63582,"*",0.0605767257310594,"SLC18B1","chr6-132734770-132735174",2.31899891636741,0.0101975475421271
"4586","chr6",132798553,132798633,81,"*",0.0800886210193175,"SLC18B1","chr6-132798021-132799244",2.53815581757672,0.00557191781030207
"4587","chr6",133838002,134052636,214635,"*",0.0549564472535878,"SLC2A12","chr6-133837789-133838215",3.08164918460525,0.00102928646405046
"4588","chr6",133952170,133959033,6864,"*",0.070802414867892,"TBPL1","chr6-133958871-133959194",3.33839386187747,0.000421321077537028
"4589","chr6",133952170,134175180,223011,"*",0.0532208587923636,"TBPL1","chr6-134174639-134175720",2.49995597020012,0.00621043713581639
"4590","chr6",134052434,134318112,265679,"*",0.0759114580253298,"SGK1","chr6-134052102-134052765",2.71979758661117,0.00326609441969851
"4591","chr6",134052636,134398574,345939,"*",0.113693848264372,"SLC2A12","chr6-134398460-134398687",5.6010364679297,1.06536950015251e-08
"4592","chr6",134168119,134318112,149994,"*",0.0574963346125292,"SGK1","chr6-134167929-134168308",1.95742636049841,0.0251486808918705
"4593","chr6",134236058,134318112,82055,"*",0.0519398351387554,"SGK1","chr6-134235669-134236447",1.93240232776434,0.0266549334820071
"4594","chr6",134288828,134318112,29285,"*",0.0561886555297972,"SGK1","chr6-134288460-134289195",2.15653332366621,0.0155210222989474
"4595","chr6",134318112,134398574,80463,"*",0.0502824716823726,"SGK1","chr6-134398460-134398687",1.93106225293533,0.0267376771576721
"4596","chr6",134318112,134422976,104865,"*",0.0665751076710394,"SGK1","chr6-134422796-134423155",2.56025410927361,0.00522978261986194
"4597","chr6",134318112,134593932,275821,"*",0.0579083927059397,"SGK1","chr6-134593600-134594264",2.14326931272809,0.0160457397248651
"4598","chr6",134318112,134720801,402690,"*",0.0527494983076141,"SGK1","chr6-134720416-134721185",1.71788544775359,0.0429087558292301
"4599","chr6",135087791,135497776,409986,"*",0.0580825584773509,"AHI1","chr6-135087424-135088158",2.21251019620785,0.0134657162381718
"4600","chr6",136289851,136317093,27243,"*",0.0632311487171878,"BCLAF1","chr6-136316901-136317284",2.81585473254815,0.00243238289882293
