"peak","motif_id","tf_name","avg_log2FC","p_val_adj","gene","score","zscore","pvalue"
"chr14-102086363-102087832","MA0632.2","TCFL5",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1129.1","FOSL1::JUN",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1511.2","KLF10",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0003.4","TFAP2A",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0834.1","ATF7",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0517.1","STAT1::STAT2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0488.1","JUN",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1139.1","FOSL2::JUNB",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0759.2","ELK3",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1140.2","JUNB",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0733.1","EGR4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1583.1","ZFP57",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1715.1","ZNF707",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1713.1","ZNF610",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0685.2","SP4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0103.3","ZEB1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1731.1","ZNF768",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1127.1","FOSB::JUN",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0814.2","TFAP2C",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1946.1","ETV5::FOXI1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0162.4","EGR1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0599.1","KLF5",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1512.1","KLF11",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1727.1","ZNF417",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1648.1","TCF12",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0751.1","ZIC4",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0475.2","FLI1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1602.1","ZSCAN29",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0741.1","KLF16",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0812.1","TFAP2B",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1976.1","ZNF320",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1929.1","CTCF",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1630.2","ZNF281",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1961.1","PATZ1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1711.1","ZNF343",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1123.2","TWIST1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0763.1","ETV3",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1102.2","CTCFL",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1953.1","FOXO1::ELF1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1965.1","SP5",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1421.1","TCF7L1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1564.1","SP9",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0527.1","ZBTB33",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1558.1","SNAI1",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0769.2","TCF7",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1468.1","ATOH7",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1483.2","ELF2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA1632.1","ATF2",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr14-102086363-102087832","MA0100.3","MYB",0.899171072270451,0.0062836906725188,"HSP90AA1",0.100288913900939,1.92697665323203,0.026991269781647
"chr16-89699974-89700533","MA0068.2","PAX4",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1480.1","DPRX",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0640.2","ELF3",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0522.3","TCF3",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1653.1","ZNF148",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1106.1","HIF1A",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0493.2","KLF1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0710.1","NOTO",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0616.2","HES2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1973.1","ZKSCAN3",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0003.4","TFAP2A",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1512.1","KLF11",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1099.2","HES1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0039.4","KLF4",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1133.1","JUN::JUNB",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1107.2","KLF9",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1637.1","EBF3",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1725.1","ZNF189",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1129.1","FOSL1::JUN",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1533.1","NR1I2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1654.1","ZNF16",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1140.2","JUNB",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1117.1","RELB",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1143.1","FOSL1::JUND",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1560.1","SOHLH2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0035.4","GATA1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0074.1","RXRA::VDR",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0747.1","SP8",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0104.4","MYCN",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0510.2","RFX5",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1515.1","KLF2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0079.5","SP1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0740.2","KLF14",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1511.2","KLF10",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1517.1","KLF6",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1126.1","FOS::JUN",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1145.1","FOSL2::JUND",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0692.1","TFEB",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1131.1","FOSL2::JUN",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1596.1","ZNF460",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1127.1","FOSB::JUN",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1961.1","PATZ1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0609.2","CREM",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1564.1","SP9",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0516.3","SP2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0600.2","RFX2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1102.2","CTCFL",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0742.2","KLF12",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0812.1","TFAP2B",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0018.4","CREB1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0509.3","RFX1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0656.1","JDP2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1656.1","ZNF449",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0746.2","SP3",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0798.3","RFX3",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1136.1","FOSB::JUNB",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0130.1","ZNF354C",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0823.1","HEY1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0058.3","MAX",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1929.1","CTCF",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0685.2","SP4",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0761.2","ETV1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0825.1","MNT",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1979.1","ZNF416",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0488.1","JUN",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1554.1","RFX7",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1513.1","KLF15",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0471.2","E2F6",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1631.1","ASCL1",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0834.1","ATF7",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1655.1","ZNF341",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1522.1","MAZ",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1600.1","ZNF684",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0492.1","JUND",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1139.1","FOSL2::JUNB",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1951.1","FOS",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0665.1","MSC",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0599.1","KLF5",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0814.2","TFAP2C",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0741.1","KLF16",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1723.1","PRDM9",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0139.1","CTCF",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1981.1","ZNF530",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1632.1","ATF2",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0871.2","TFEC",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1648.1","TCF12",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1124.1","ZNF24",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1710.1","ZNF257",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1630.2","ZNF281",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0147.3","MYC",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1959.1","KLF7",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA0605.2","ATF3",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr16-89699974-89700533","MA1475.1","CREB3L4",1.60723604976094,0.0016036024805947,"TCF25",0.0521383559268526,1.92570832464797,0.0270704019279702
"chr9-93095326-93096644","MA0735.1","GLIS1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1099.2","HES1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0646.1","GCM1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1972.1","ZFP14",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1645.1","NKX2-2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1653.1","ZNF148",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1654.1","ZNF16",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0745.2","SNAI2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0163.1","PLAG1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0258.2","ESR2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0051.1","IRF2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0761.2","ETV1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0599.1","KLF5",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1584.1","ZIC5",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0810.1","TFAP2A",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1723.1","PRDM9",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1976.1","ZNF320",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1731.1","ZNF768",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0733.1","EGR4",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1715.1","ZNF707",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1929.1","CTCF",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1508.1","IKZF1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0640.2","ELF3",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0103.3","ZEB1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0685.2","SP4",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0740.2","KLF14",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0138.2","REST",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0088.2","ZNF143",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1965.1","SP5",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0779.1","PAX1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0472.2","EGR2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0516.3","SP2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0493.2","KLF1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0473.3","ELF1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0062.3","GABPA",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0794.1","PROX1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0742.2","KLF12",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1708.1","ETV7",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1599.1","ZNF682",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1973.1","ZKSCAN3",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0653.1","IRF9",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1934.1","ERF::FIGLA",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1154.1","ZNF282",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1581.1","ZBTB6",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
