"peak","log2FC","pct.1","pct.2","pvalue","padj"
"chr1-89363205-89363501",12.5938393120206,0.091,0,0.0271503761704666,1
"chr2-193868220-193869063",12.5656106348368,0.091,0,0.0271503761786797,1
"chr17-81961263-81961553",12.3500678618604,0.091,0,0.0271503762498943,1
"chr9-38226582-38227930",12.2312383531681,0.091,0,0.0271503762960094,1
"chr6-137105227-137105650",12.6263466538973,0.091,0,0.0271511030925625,1
"chr7-2030908-2031798",12.4778589374081,0.091,0,0.027151103096017,1
"chr9-89535974-89536977",12.1734706807145,0.091,0,0.0271511031055377,1
"chr10-3764692-3765474",12.30892715534,0.091,0,0.0271511705208309,1
"chr5-80667475-80668988",12.1937933566527,0.091,0,0.0271511705296149,1
"chr9-117725440-117725882",12.3831531573659,0.091,0,0.0271540234275032,1
"chr17-64808404-64808797",12.3664943415315,0.091,0,0.0271540234277195,1
"chr9-133862582-133863107",12.2575743787819,0.091,0,0.0271540234292546,1
"chr4-1726094-1726475",12.2235278553223,0.091,0,0.0271540234297796,1
"chr2-112692025-112693322",12.0994454185198,0.091,0,0.0271540237676895,1
"chr15-77178956-77179941",12.3179213316323,0.091,0,0.0271543923051551,1
"chr11-1050946-1051390",12.2296701474515,0.091,0,0.0271543923390311,1
"chr13-24727793-24728310",12.3479794076325,0.091,0,0.0271550917627458,1
"chr11-43880413-43881178",12.1660648781852,0.091,0,0.0271557312511907,1
"chr18-11995264-11995720",12.3078295035004,0.091,0,0.0271566352727777,1
"chr15-40873601-40874365",12.2189022118152,0.091,0,0.0271566352749408,1
"chr19-18303233-18303829",11.9219219377956,0.091,0,0.0271571156625903,1
"chr22-24607309-24607808",12.3490862735556,0.091,0,0.0271580808861109,1
"chr6-158571986-158572307",12.4743886645753,0.091,0,0.0271580809802364,1
"chr13-62798819-62800296",12.4738277854112,0.091,0,0.0271582134693436,1
"chr1-145932549-145933106",12.3169978941317,0.091,0,0.0271582134752462,1
"chr2-175256965-175257431",12.6933601266159,0.091,0,0.0271590742574539,1
"chr2-156958508-156959199",12.6442170343603,0.091,0,0.0271590742691261,1
"chr14-89773219-89774323",12.1941974868082,0.091,0,0.0271590744093742,1
"chr16-10964052-10964412",12.1941974868082,0.091,0,0.0271590744093742,1
"chr2-74440373-74440754",12.1736879135383,0.091,0,0.0271594170284587,1
"chr2-58023664-58024211",12.3491067624422,0.091,0,0.0271614730776165,1
"chr2-11750420-11750740",12.2233264720789,0.091,0,0.0271614730898211,1
"chr4-152585023-152585380",12.5906763723065,0.091,0,0.0271620381547401,1
"chr20-49595783-49596426",12.2918625592788,0.091,0,0.0271624115691355,1
"chr5-77029892-77031056",11.9071180350351,0.091,0,0.0271625326958193,1
"chr15-50353248-50353760",11.9980841282397,0.091,0,0.0271639311085295,1
"chr12-76158415-76159101",12.2428252454451,0.091,0,0.0271642437392276,1
"chr12-89461549-89462143",12.3122543299259,0.091,0,0.0271643510969734,1
"chr21-45590280-45591255",12.0968478562429,0.091,0,0.0271644509466615,1
"chr2-70900336-70900660",12.5308616897751,0.091,0,0.0271658345016226,1
"chr19-16252503-16252923",12.4966968082224,0.091,0,0.0271662159087609,1
"chr11-36292322-36292583",12.3423720241242,0.091,0,0.0271666017335201,1
"chr10-15209794-15210126",12.4033315846664,0.091,0,0.0271673732355395,1
"chr10-79137380-79138251",12.250844434112,0.091,0,0.027167373236701,1
"chr1-209769223-209769774",12.1192083006343,0.091,0,0.0271673732379006,1
"chr1-185595803-185596346",12.4609745714468,0.091,0,0.0271676011984706,1
"chr16-75471818-75472020",12.4403938642356,0.091,0,0.027167601200867,1
"chr5-58759652-58760202",12.3852505305768,0.091,0,0.0271676012075868,1
"chr8-129885504-129886337",12.2021667044175,0.091,0,0.0271677293051045,1
"chr15-31080583-31080894",12.494265531735,0.091,0,0.0271678194449991,1
"chr1-17212764-17212990",12.5511891956614,0.091,0,0.0271680144068698,1
"chr1-66276096-66276502",12.3627990450641,0.091,0,0.0271680144283501,1
"chr16-4402525-4403083",12.2669894965666,0.091,0,0.0271680144412532,1
"chr11-102318457-102318879",12.2371477811887,0.091,0,0.027168014445569,1
"chr19-2034857-2035291",12.1885547811483,0.091,0,0.0271680144529119,1
"chr1-25874898-25876123",11.9454995844453,0.091,0,0.0271681494005538,1
"chr18-48785140-48785441",12.3313463969405,0.091,0,0.0271682784817424,1
"chr1-66242713-66242927",12.3615889610472,0.091,0,0.0271682966750273,1
"chr1-31715130-31715880",12.3084289792419,0.091,0,0.0271682966825527,1
"chr9-127955081-127955767",12.2245246035455,0.091,0,0.0271682966953951,1
"chr16-67236296-67236852",12.553059541273,0.091,0,0.0271684252455781,1
"chr21-44932472-44932908",12.2547842559403,0.091,0,0.0271684422197631,1
"chr15-40069132-40069828",12.3514879169628,0.091,0,0.0271684822176962,1
"chr9-120935425-120936782",-12.0473851597057,0,0.118,0.0272580454703354,1
"chr14-102509106-102510136",1.44411379362907,0.318,0.137,0.027813884529266,1
"chr1-146051333-146052642",-12.1289384429417,0,0.118,0.0278808595466331,1
"chr6-43228944-43229649",2.26940051057725,0.227,0.039,0.0279345785872409,1
"chr20-35454317-35455839",-2.74354021821975,0.045,0.216,0.0279463081291711,1
"chrX-17736642-17738406",-12.0150830031649,0,0.118,0.0280411101377575,1
"chr4-99948930-99950918",-1.95799444383595,0.091,0.294,0.0281363201845116,1
"chr17-56833011-56835147",1.5517269907467,0.364,0.118,0.0281629859465212,1
"chr14-20460607-20462061",1.36550791819191,0.409,0.157,0.0281898235290002,1
"chr10-104329205-104329646",2.50185741946537,0.091,0.02,0.0282518509210715,1
"chr20-44966019-44966966",1.68146153680422,0.318,0.098,0.0283864230797509,1
"chr12-75943850-75944936",2.94419429273341,0.136,0.02,0.0284636411406586,1
"chrX-154546555-154547963",1.50130023271484,0.318,0.118,0.0284683575146297,1
"chr15-68053806-68055671",-11.7591667898974,0,0.118,0.0287386190293904,1
"chr1-25022079-25023222",1.45535152399308,0.364,0.137,0.0287812973454884,1
"chr16-54928412-54929543",2.15673893695726,0.182,0.039,0.0288168663442455,1
"chr1-171313566-171314237",2.7378718244502,0.182,0.02,0.0288272187134895,1
"chr8-47734919-47735469",2.81458607295441,0.136,0.02,0.0290209989116609,1
"chr2-218370376-218370791",2.8230725035622,0.136,0.02,0.0290951318016572,1
"chr14-24135588-24136563",1.69690800180486,0.318,0.098,0.0290975648670545,1
"chr10-72260008-72261705",1.85144316804629,0.273,0.078,0.0291678075799466,1
"chr1-16440242-16441458",2.98152846838419,0.136,0.02,0.0294183435861457,1
"chr3-152268384-152270193",1.31748660066042,0.409,0.157,0.0296110953958296,1
"chr14-45135402-45136250",-12.0711675858752,0,0.118,0.0296747755416463,1
"chr19-49665138-49666137",-12.1762632499812,0,0.118,0.0299427115379299,1
"chr10-94402174-94403876",-12.0756731514702,0,0.118,0.0300346657255573,1
"chr20-2872244-2874005",-2.46979622062801,0.045,0.235,0.0300563477463635,1
"chr15-81323707-81324893",-2.8708193326642,0.045,0.196,0.0301724398134118,1
"chr22-50474036-50475352",2.87144320541538,0.182,0.02,0.0302161983917873,1
"chr3-66220598-66221358",2.15202344708694,0.227,0.059,0.0302321160251305,1
"chr12-82357848-82359340",-2.46534834187789,0.045,0.235,0.0302793077024387,1
"chr12-98592941-98594435",1.28997354429617,0.318,0.137,0.0303208924585551,1
"chr19-52027897-52028911",-11.9768087350377,0,0.118,0.0303897068938192,1
"chr5-40669523-40669854",2.27054286165452,0.091,0.02,0.0304498388883599,1
"chr19-16324274-16325066",1.48132012649911,0.364,0.118,0.0304975915959228,1
"chr22-25419219-25419890",2.27875373307494,0.091,0.02,0.0305054860454447,1
"chr20-31661461-31662342",-12.142604103039,0,0.118,0.0305507166783211,1
"chr17-8079232-8080215",-12.1540200777738,0,0.118,0.0306297419751725,1
"chr17-28356801-28357853",-11.8934297838858,0,0.118,0.0306620472631538,1
"chr18-23585286-23587137",1.52306776445279,0.364,0.118,0.030739199604206,1
"chr1-212608015-212609499",1.96482100689613,0.227,0.078,0.0307789425906198,1
"chr6-30690648-30691170",2.49894846962792,0.182,0.039,0.0309013095878357,1
"chr2-24919617-24920779",-12.0594459267659,0,0.118,0.0310534709351041,1
"chr19-18173058-18174196",2.27349246689191,0.227,0.039,0.0310539521269236,1
"chr12-49567411-49568702",-11.9345137303678,0,0.118,0.0310944642658955,1
"chr11-128692938-128693312",-12.4543410602664,0,0.118,0.0311043211333908,1
"chr15-56917870-56919933",-2.63802170734578,0.045,0.216,0.0311336540039028,1
"chr17-76501019-76501791",1.83863535477689,0.273,0.078,0.0311440048614029,1
"chr10-29734938-29737137",2.39295176242798,0.182,0.039,0.0311480327440894,1
"chr16-29594285-29595749",1.37384325552956,0.273,0.118,0.0311938731061774,1
"chr1-226653214-226653889",-12.287155011838,0,0.118,0.0312264970015866,1
"chr1-166875383-166876695",-2.86529014540605,0.045,0.196,0.0312371108486659,1
"chr2-189673689-189674994",2.38588292567671,0.182,0.039,0.0313039664590665,1
"chr1-45205583-45206876",-12.329392021788,0,0.118,0.0313900778370709,1
"chr15-64883712-64884478",2.87445799390396,0.136,0.02,0.0314001758178808,1
"chr19-1206910-1207988",2.78033564055452,0.136,0.02,0.0315663257541016,1
"chr3-195259341-195260807",1.3328966136573,0.318,0.137,0.0315975774031048,1
"chr8-81153776-81154669",2.71862900563774,0.182,0.02,0.0316070466935414,1
"chr1-226882726-226883114",-12.5121545593652,0,0.118,0.0316301705919598,1
"chr8-141265142-141266610",-12.4134347828114,0,0.118,0.0317122831570877,1
"chr1-42657905-42658925",-12.1696715021235,0,0.118,0.0318612063896497,1
"chr7-99504205-99505472",1.68135390751573,0.318,0.098,0.0318649350310975,1
"chr11-33869234-33870578",-12.4141074125116,0,0.118,0.0319179693063281,1
"chr1-114756966-114758252",-2.87163898835828,0.045,0.196,0.0319327548002185,1
"chr19-19320146-19321328",-12.1163095922011,0,0.118,0.0319467285446321,1
"chr22-22935471-22935879",-12.7304857335343,0,0.118,0.0319545854916318,1
"chr1-93845782-93848147",-1.34777205285379,0.182,0.412,0.0319781872126167,1
"chr11-827197-827621",-12.6186369752225,0,0.118,0.0319946684931184,1
"chr8-21918836-21920007",-11.8977196340745,0,0.118,0.0320162389232874,1
"chr6-30955054-30956014",-12.5188902505969,0,0.118,0.0320652487393941,1
"chr13-108218073-108218956",-11.9891852941414,0,0.118,0.0320666715632749,1
"chrX-68828662-68829128",-12.2066695269373,0,0.118,0.032072515387719,1
"chr7-100049386-100050100",-12.1314300532661,0,0.118,0.0321488950680327,1
"chr1-40861170-40862827",1.38357509697092,0.364,0.157,0.0322350069093214,1
"chr14-103075560-103075936",-12.3884897972536,0,0.118,0.0322500990227188,1
"chr6-44386803-44388458",-2.41286037318127,0.045,0.235,0.0322772618283663,1
"chr6-37818602-37820560",2.39625719082664,0.182,0.039,0.0322935800703064,1
"chr20-56468040-56468804",-12.1292482556458,0,0.118,0.032325250190736,1
"chr3-39051442-39052573",-12.108648769296,0,0.118,0.0323993277574296,1
"chr1-183022394-183024259",-12.3171306557998,0,0.118,0.0324272226493036,1
"chr6-44237186-44238316",2.00838478401684,0.227,0.059,0.0324494214263649,1
"chr12-110500977-110502612",1.89682772792918,0.273,0.059,0.032480766327455,1
"chr16-50547388-50548797",-11.9656648611639,0,0.118,0.0325007502910224,1
"chr20-35698474-35699873",2.47237764917764,0.182,0.039,0.0325448450733801,1
"chr11-103108995-103109946",-12.032717125494,0,0.118,0.0325750183469909,1
"chr3-50327872-50328478",-12.2049026856552,0,0.118,0.0326446036373975,1
"chr20-45791562-45792935",-12.1016938453927,0,0.118,0.0327192403376207,1
"chr1-23167410-23168985",-11.9918813267927,0,0.118,0.0327218937876141,1
"chr19-1438035-1438951",-11.8446816561383,0,0.118,0.0327949187428586,1
"chr19-46850119-46851146",1.96134287190894,0.273,0.059,0.0328165859053026,1
"chr1-150293429-150294200",-12.1646342886818,0,0.118,0.0328167544682529,1
"chr1-29236136-29236693",-12.3534845325703,0,0.118,0.0328367202752931,1
"chr2-199910784-199912048",-11.9990859214636,0,0.118,0.0328940570010676,1
"chr14-60980565-60981810",-12.1860670382598,0,0.118,0.0329210708456753,1
"chr12-14396041-14396416",2.56859537890173,0.136,0.02,0.0329948052025817,1
"chr12-14948671-14949175",2.44934938539991,0.182,0.039,0.0329988528257488,1
"chr11-63938178-63939626",-11.9281404984501,0,0.118,0.0330096914690281,1
"chr7-106659749-106661495",1.48669219086377,0.318,0.118,0.0330134847181835,1
"chr1-111346088-111346807",-12.5011937231018,0,0.118,0.033023105039177,1
"chr16-66830441-66831199",-11.9919742989899,0,0.118,0.0330443027434059,1
"chr12-124388803-124389529",-12.312723825963,0,0.118,0.0331280797052793,1
"chr5-134411481-134412347",2.27450613839165,0.227,0.039,0.0331282515149578,1
"chr1-43358130-43359287",-11.9472240007641,0,0.118,0.0331492336331897,1
"chr4-176065450-176066172",2.9976969919664,0.136,0.02,0.0331502574057814,1
"chr15-64882142-64883505",2.44081106912907,0.182,0.039,0.0332241658801582,1
"chr6-83859133-83860707",-12.0137475709595,0,0.118,0.033274788453951,1
"chr14-23550883-23551918",-12.3018454929998,0,0.118,0.0333124851824409,1
"chr11-6473418-6474387",1.76896700540579,0.273,0.078,0.0333274591183067,1
"chrX-30652450-30653999",-12.0163792058376,0,0.118,0.0333363697946996,1
"chr12-55646040-55646667",-12.1804909725751,0,0.118,0.0333374392728914,1
"chr2-207662121-207662448",-12.7841791037996,0,0.118,0.0333428751232344,1
"chr3-4978037-4979302",-2.06037159836302,0.091,0.255,0.0333484368345198,1
"chr19-4790824-4792310",1.49711317471301,0.318,0.118,0.0333680977247487,1
"chr10-75235342-75236203",1.9087987200145,0.227,0.059,0.0333709748327722,1
"chr1-206050723-206051093",-12.706495473344,0,0.118,0.0333990961736779,1
"chr16-56190600-56191894",2.27831669719733,0.227,0.039,0.0334099564657053,1
"chr8-55843538-55844843",-12.3299725133435,0,0.118,0.0334442486057964,1
"chr3-9779708-9780714",-12.3526558402744,0,0.118,0.0335216571069077,1
"chr5-177086508-177087337",-12.3110855347554,0,0.118,0.0335267957870357,1
"chr10-45671983-45673507",1.7963860316949,0.273,0.078,0.0335512679094613,1
"chr17-56913271-56914540",-11.9971618058612,0,0.118,0.0335969755245012,1
"chr20-543059-544229",-11.9600476437863,0,0.118,0.0336010090409016,1
"chr19-49468716-49469458",2.07327877859604,0.227,0.059,0.0336325005427101,1
"chr5-69217528-69218433",1.51841506651303,0.318,0.118,0.0336644371251295,1
"chr15-43776053-43777777",-2.55521504907015,0.045,0.216,0.0336654536013393,1
"chr5-121961323-121962524",-12.1589128151829,0,0.118,0.0336668152788962,1
"chr16-68039921-68040904",-12.4709149450147,0,0.118,0.0336697264713319,1
"chr6-32666448-32666835",-12.3185450255581,0,0.118,0.0336773791550623,1
"chr1-230641859-230643006",-11.9658478080963,0,0.118,0.0336829181318492,1
"chr8-85190075-85190290",-12.9539014462217,0,0.118,0.0337034418182971,1
"chr6-135851431-135851772",-12.5304719987589,0,0.118,0.0337093764300823,1
"chr5-37248840-37249747",-12.3263318478979,0,0.118,0.0337163890275075,1
"chr3-119468506-119469497",-12.1981984898564,0,0.118,0.033736667613115,1
"chr17-82494578-82494968",-12.4081017274337,0,0.118,0.0337480396593344,1
"chr8-17026656-17027897",-12.2044645881034,0,0.118,0.0337535399124325,1
"chr14-31206713-31208594",-2.42376957493372,0.045,0.216,0.0337809820463375,1
"chr1-65002191-65003288",-12.1801305629134,0,0.118,0.0337945031904746,1
"chrX-19886965-19888756",-12.1807124249994,0,0.118,0.0337959011989818,1
"chr2-60992801-60993319",-12.472173808832,0,0.118,0.0338021251666338,1
"chr10-30026678-30027974",-12.3800393465581,0,0.118,0.0338062704846101,1
"chr8-124727046-124728037",-12.3201839662048,0,0.118,0.0338108141186726,1
"chr4-109729306-109730664",-11.9741731757629,0,0.118,0.0338119919951659,1
"chr2-85561001-85561904",-12.1325058640484,0,0.118,0.0338208092106633,1
"chr18-3012461-3013596",1.40809699155325,0.364,0.137,0.0338380313307543,1
"chr8-43092647-43094110",-11.9195193879066,0,0.118,0.0338489405193393,1
"chr1-9426134-9426778",-12.5874863322191,0,0.118,0.0338543343895321,1
"chr15-45278800-45279650",-12.0953699655517,0,0.118,0.0338590415443025,1
"chr10-96513300-96514252",-12.4205303577424,0,0.118,0.0338947426342722,1
"chr3-197959688-197960775",-11.8697348567077,0,0.118,0.0339078011453777,1
"chr4-140252543-140253376",3.08969391434252,0.136,0.02,0.0339104544527119,1
"chr1-28235620-28236941",-11.9014820664849,0,0.118,0.0339176289346044,1
"chr6-31896648-31897889",-12.1133867730898,0,0.118,0.0339230112925687,1
"chr16-89240476-89241019",-12.3151240167792,0,0.118,0.0339241559897946,1
"chrX-107712302-107712993",-12.4156783770897,0,0.118,0.0339341332796733,1
"chr18-63969845-63971097",-12.0189046965397,0,0.118,0.0339573789081326,1
"chr16-67718510-67720104",-11.9893107636639,0,0.118,0.0339777470368625,1
"chr14-70359171-70359967",-12.3465960579429,0,0.118,0.0340238998443028,1
"chr13-40770761-40771570",-12.100565941741,0,0.118,0.0340318505298995,1
"chr19-47035288-47036180",-12.1536553780799,0,0.118,0.0340355749508163,1
"chr17-81101594-81102059",-12.2738056673336,0,0.118,0.0340416876677665,1
"chr16-19521478-19522319",2.81175754880601,0.182,0.02,0.0340463241344975,1
"chr11-128725479-128725946",-12.4223869154838,0,0.118,0.0340650722297373,1
"chr2-263582-265305",-11.930364933104,0,0.118,0.0340748175075353,1
"chr7-97871630-97872724",-12.0707920985801,0,0.118,0.0340874817649924,1
"chr1-32335667-32336413",-12.330440676118,0,0.118,0.0340995530805798,1
"chr17-44779144-44779461",-12.5127922421954,0,0.118,0.03410140779846,1
"chr15-79310609-79311608",-12.4164543343944,0,0.118,0.0341058621275647,1
"chrX-47361661-47362428",-12.4147448020515,0,0.118,0.0341084607982544,1
"chr4-39697332-39698744",-11.7714889783505,0,0.118,0.0341132806340448,1
"chr11-47425738-47426921",-11.9106901121683,0,0.118,0.0341197176128112,1
"chr19-6521845-6522736",-12.2235984449952,0,0.118,0.0341203649106312,1
"chr6-70566538-70567350",-12.1413299211366,0,0.118,0.0341224623066358,1
"chr1-32221872-32222835",-12.1465607422974,0,0.118,0.0341356125977363,1
"chr4-6673314-6675025",-11.9668409973315,0,0.118,0.0341436061192509,1
"chr12-53231881-53232682",-12.2777293938599,0,0.118,0.0341535308270805,1
"chr1-21289740-21290505",-12.4272174416876,0,0.118,0.0341557012210823,1
"chr19-47225912-47226387",-12.0952729159185,0,0.118,0.0341636138116723,1
"chr6-159062119-159063271",-12.1307624131741,0,0.118,0.0341700820959964,1
"chr17-28737831-28738201",-12.9655420562214,0,0.118,0.0341834843357832,1
"chr5-131209215-131210159",-12.3703867443117,0,0.118,0.0341890303512245,1
"chr14-102516503-102517638",-12.3038648834253,0,0.118,0.0341960806337282,1
"chr17-44898876-44899874",-11.9512213574992,0,0.118,0.0341992332415812,1
"chr5-151098195-151098490",-12.5997262049977,0,0.118,0.0342160118793655,1
"chr20-1118142-1119409",-11.959653117437,0,0.118,0.0342165651190944,1
"chr17-20008417-20010156",-12.2061655901161,0,0.118,0.0342175457973359,1
"chr2-8684582-8686041",-11.9063365835391,0,0.118,0.0342182587648795,1
"chr11-19240387-19241463",-12.146539973523,0,0.118,0.0342202884846588,1
"chrX-70289454-70290164",-12.3192490052835,0,0.118,0.0342203719620985,1
"chr6-53651217-53652392",-11.9635164872853,0,0.118,0.034235135568251,1
"chr11-122655423-122657010",1.54570679800738,0.227,0.078,0.0342474899423408,1
"chr16-11345049-11345726",-12.0543115173089,0,0.118,0.0342481569534557,1
