"peak","motif_id","is_bound","tf_name","avg_log2FC","p_val_adj","pwm_score","pwm_threshold","pwm_max"
"chr6-156719555-156720443","MA1116.1",TRUE,"RBPJ",1.22616254010035,5.07085601562046e-07,13.4602664356893,13.0262769054935,13.3819479437074
"chr10-49177236-49177805","MA1116.1",TRUE,"RBPJ",1.2513046754363,3.77081358269167e-05,13.0755132978182,13.0262769054935,13.3819479437074
"chr3-53044575-53046931","MA1116.1",TRUE,"RBPJ",0.487379215677477,6.62016697595562e-05,13.702494713042,13.0262769054935,13.3819479437074
"chr1-61742063-61743139","MA1116.1",TRUE,"RBPJ",1.02915729694802,0.0001791940031473,0,13.0262769054935,13.3819479437074
"chr3-38453420-38454441","MA1116.1",TRUE,"RBPJ",1.09868228726689,0.0004927200056903,13.1972223099097,13.0262769054935,13.3819479437074
"chr4-139176066-139178649","MA1116.1",TRUE,"RBPJ",0.456410926270771,0.0008104608973567,13.8835730787514,13.0262769054935,13.3819479437074
"chr6-44237186-44238316","MA1116.1",TRUE,"RBPJ",0.556035729219111,0.0011998843348336,13.0262769054935,13.0262769054935,13.3819479437074
"chr5-8457215-8458297","MA1116.1",TRUE,"RBPJ",-1.77222296224951,0.00214101464164,13.8835730787514,13.0262769054935,13.3819479437074
"chr6-31814203-31815692","MA1116.1",TRUE,"RBPJ",0.417429332562611,0.002160063087312,13.0262769054935,13.0262769054935,13.3819479437074
"chr1-27658956-27660267","MA1116.1",TRUE,"RBPJ",0.538046339698332,0.0025007449853836,13.4602664356893,13.0262769054935,13.3819479437074
"chr15-45456256-45457015","MA1116.1",TRUE,"RBPJ",1.01215617022105,0.0161733181005373,13.0262769054935,13.0262769054935,13.3819479437074
"chr16-53129997-53131982","MA1116.1",TRUE,"RBPJ",0.410269949528882,0.016254483732064,13.6205289529718,13.0262769054935,13.3819479437074
"chr1-43348469-43349668","MA1116.1",TRUE,"RBPJ",0.953900633839737,0.0275454209534177,13.1082426655636,13.0262769054935,13.3819479437074
"chr13-23578533-23579874","MA1116.1",TRUE,"RBPJ",0.61139636433014,0.0329323091365859,13.8814951754724,13.0262769054935,13.3819479437074
"chr1-202860847-202862077","MA1116.1",TRUE,"RBPJ",0.97605362247096,0.0344865632964598,13.0262769054935,13.0262769054935,13.3819479437074
"chr3-38453420-38454441","MA1117.1",TRUE,"RELB",1.09868228726689,0.0004927200056903,14.7092869055412,12.975924512149,15.0000619020636
"chr4-139176066-139178649","MA1117.1",TRUE,"RELB",0.456410926270771,0.0008104608973567,13.5662455066508,12.975924512149,15.0000619020636
"chr6-44237186-44238316","MA1117.1",TRUE,"RELB",0.556035729219111,0.0011998843348336,0,12.975924512149,15.0000619020636
"chr9-120928373-120929320","MA1117.1",TRUE,"RELB",0.676415809698429,0.001207288132656,15.6475984213838,12.975924512149,15.0000619020636
"chr4-38663088-38665264","MA1117.1",TRUE,"RELB",0.474143413128833,0.0020010853516544,13.5662455066508,12.975924512149,15.0000619020636
"chr5-142432322-142433333","MA1117.1",TRUE,"RELB",0.907242269788659,0.0298626067643701,14.7070925493838,12.975924512149,15.0000619020636
"chr19-3132862-3133911","MA1117.1",TRUE,"RELB",0.664482193769294,0.0464147028091338,12.975924512149,12.975924512149,15.0000619020636
"chr7-44257608-44258462","MA1118.1",TRUE,"SIX1",0.975454689606373,7.86643556908403e-05,13.6394973881635,9.60169116502922,17.3895972938481
"chr20-4686105-4687394","MA1118.1",TRUE,"SIX1",0.571129751325087,0.0008626568648145,9.60169116502922,9.60169116502922,17.3895972938481
"chr14-76768039-76768811","MA1118.1",TRUE,"SIX1",1.34106050911126,0.0011721211749576,10.8942619625956,9.60169116502922,17.3895972938481
"chr1-192808347-192809473","MA1118.1",TRUE,"SIX1",0.51657996190037,0.0014281783092167,13.800466584814,9.60169116502922,17.3895972938481
"chr13-99605829-99607049","MA1118.1",TRUE,"SIX1",0.518366235997514,0.0043280154447515,9.65312598974689,9.60169116502922,17.3895972938481
"chr15-39629151-39629754","MA1118.1",TRUE,"SIX1",1.02310804777688,0.0057328052122728,0,9.60169116502922,17.3895972938481
"chr2-169107412-169108626","MA1118.1",TRUE,"SIX1",1.06765681360931,0.0122076932886528,10.8202065333383,9.60169116502922,17.3895972938481
"chr2-112692025-112693322","MA1119.1",TRUE,"SIX2",1.27055506777213,8.06505450614969e-06,13.1198286366711,9.86624568660495,21.9131270174504
"chr1-12510371-12511161","MA1119.1",TRUE,"SIX2",1.47386523377675,1.01253211140806e-05,10.7546528101994,9.86624568660495,21.9131270174504
"chr14-76768039-76768811","MA1119.1",TRUE,"SIX2",1.34106050911126,0.0011721211749576,12.3689779691496,9.86624568660495,21.9131270174504
"chr1-192808347-192809473","MA1119.1",TRUE,"SIX2",0.51657996190037,0.0014281783092167,11.7342914516146,9.86624568660495,21.9131270174504
"chr15-80152133-80153218","MA1119.1",TRUE,"SIX2",0.679032178499657,0.0014666463851746,12.1666353176494,9.86624568660495,21.9131270174504
"chr1-27658956-27660267","MA1119.1",TRUE,"SIX2",0.538046339698332,0.0025007449853836,0,9.86624568660495,21.9131270174504
"chr13-99605829-99607049","MA1119.1",TRUE,"SIX2",0.518366235997514,0.0043280154447515,11.5647446954785,9.86624568660495,21.9131270174504
"chr9-98108479-98109311","MA1119.1",TRUE,"SIX2",1.03911638029505,0.0267956983614454,10.4881110015869,9.86624568660495,21.9131270174504
"chr17-64066623-64067077","MA0442.2",TRUE,"SOX10",2.16142882864272,8.30526119871196e-09,10.9409567500193,10.4230264380019,14.4590869495476
"chr17-36210411-36211135","MA0442.2",TRUE,"SOX10",1.50489652221534,1.45380544130732e-06,12.3114384713235,10.4230264380019,14.4590869495476
"chr4-9151875-9153708","MA0442.2",TRUE,"SOX10",0.639024619694256,2.54641751065552e-06,10.8998504371326,10.4230264380019,14.4590869495476
"chr1-12510371-12511161","MA0442.2",TRUE,"SOX10",1.47386523377675,1.01253211140806e-05,10.7922852533294,10.4230264380019,14.4590869495476
"chr1-61742063-61743139","MA0442.2",TRUE,"SOX10",1.02915729694802,0.0001791940031473,11.0244465564169,10.4230264380019,14.4590869495476
"chr4-139176066-139178649","MA0442.2",TRUE,"SOX10",0.456410926270771,0.0008104608973567,11.3117266212229,10.4230264380019,14.4590869495476
"chr7-70693264-70694805","MA0442.2",TRUE,"SOX10",1.01680627041886,0.0012996132312599,10.8809780944091,10.4230264380019,14.4590869495476
"chr4-38663088-38665264","MA0442.2",TRUE,"SOX10",0.474143413128833,0.0020010853516544,10.958371012719,10.4230264380019,14.4590869495476
"chr9-129258251-129258707","MA0442.2",TRUE,"SOX10",1.17883703468963,0.002921003953167,10.8474191881828,10.4230264380019,14.4590869495476
"chr12-6946137-6946810","MA0442.2",TRUE,"SOX10",0.870238529262327,0.0088837196831513,11.1156733162245,10.4230264380019,14.4590869495476
"chr2-169107412-169108626","MA0442.2",TRUE,"SOX10",1.06765681360931,0.0122076932886528,11.1343053143706,10.4230264380019,14.4590869495476
"chr10-80453681-80455131","MA0442.2",TRUE,"SOX10",0.483446409219307,0.0141628103619312,11.667926827469,10.4230264380019,14.4590869495476
"chr1-229253076-229253877","MA0442.2",TRUE,"SOX10",1.14318485279314,0.017952344826658,12.9878785326402,10.4230264380019,14.4590869495476
"chr1-31937376-31938822","MA0442.2",TRUE,"SOX10",0.401391979278104,0.0187406262294895,10.9195146349987,10.4230264380019,14.4590869495476
"chr19-6372275-6373739","MA0442.2",TRUE,"SOX10",0.336956367380662,0.022698247172744,11.2560506433787,10.4230264380019,14.4590869495476
"chr3-17151442-17152418","MA0442.2",TRUE,"SOX10",0.722892164025519,0.0291282957895706,12.2746348362028,10.4230264380019,14.4590869495476
"chr3-46948015-46948764","MA0442.2",TRUE,"SOX10",0.769336871714581,0.0336096266424539,12.3114384713235,10.4230264380019,14.4590869495476
"chr1-202860847-202862077","MA0442.2",TRUE,"SOX10",0.97605362247096,0.0344865632964598,10.4920108370793,10.4230264380019,14.4590869495476
"chr4-56530091-56530871","MA1120.1",TRUE,"SOX13",1.32808300303802,0.0001854208782841,13.066467860513,10.4157943045466,13.9939209217849
"chr4-139176066-139178649","MA1120.1",TRUE,"SOX13",0.456410926270771,0.0008104608973567,11.693443569445,10.4157943045466,13.9939209217849
"chr11-22829227-22830179","MA1120.1",TRUE,"SOX13",0.668157162594096,0.0013702072728589,11.4765027925955,10.4157943045466,13.9939209217849
"chr21-10271605-10272550","MA1120.1",TRUE,"SOX13",0.99587414580198,0.0026714786090726,10.5824659396587,10.4157943045466,13.9939209217849
"chr8-133302914-133303736","MA1120.1",TRUE,"SOX13",1.15235996882204,0.0093575345651645,10.5499970561867,10.4157943045466,13.9939209217849
"chr17-409690-410584","MA1120.1",TRUE,"SOX13",-1.26567279497917,0.0443255440891725,12.8608237616972,10.4157943045466,13.9939209217849
"chr17-36196445-36197223","MA1121.1",TRUE,"TEAD2",1.6855779282751,5.56701550169325e-09,13.9748884260021,11.8651331694533,16.663845188093
"chr4-9151875-9153708","MA1121.1",TRUE,"TEAD2",0.639024619694256,2.54641751065552e-06,12.8967671885966,11.8651331694533,16.663845188093
"chr11-63531178-63531819","MA1121.1",TRUE,"TEAD2",1.0991177015339,2.54924100991117e-05,12.9603686212882,11.8651331694533,16.663845188093
"chr20-4686105-4687394","MA1121.1",TRUE,"TEAD2",0.571129751325087,0.0008626568648145,15.2426733836893,11.8651331694533,16.663845188093
"chr11-22829227-22830179","MA1121.1",TRUE,"TEAD2",0.668157162594096,0.0013702072728589,12.4269771322047,11.8651331694533,16.663845188093
"chr21-10271605-10272550","MA1121.1",TRUE,"TEAD2",0.99587414580198,0.0026714786090726,0,11.8651331694533,16.663845188093
"chr13-99605829-99607049","MA1121.1",TRUE,"TEAD2",0.518366235997514,0.0043280154447515,16.309028015201,11.8651331694533,16.663845188093
"chr8-133302914-133303736","MA1121.1",TRUE,"TEAD2",1.15235996882204,0.0093575345651645,15.8559690323901,11.8651331694533,16.663845188093
"chr15-45456256-45457015","MA1121.1",TRUE,"TEAD2",1.01215617022105,0.0161733181005373,13.1331048058316,11.8651331694533,16.663845188093
"chr1-229253076-229253877","MA1121.1",TRUE,"TEAD2",1.14318485279314,0.017952344826658,0,11.8651331694533,16.663845188093
"chr1-31937376-31938822","MA1121.1",TRUE,"TEAD2",0.401391979278104,0.0187406262294895,13.5037482162876,11.8651331694533,16.663845188093
"chr19-43668053-43669341","MA1122.1",TRUE,"TFDP1",0.71566814522913,7.9003246055773e-09,15.6138090784008,14.5428917883502,15.4470562193598
"chr17-36181560-36184106","MA1122.1",TRUE,"TFDP1",1.2467846155507,2.31606839967389e-08,0,14.5428917883502,15.4470562193598
"chr3-53044575-53046931","MA1122.1",TRUE,"TFDP1",0.487379215677477,6.62016697595562e-05,16.7852959130021,14.5428917883502,15.4470562193598
"chr3-38453420-38454441","MA1122.1",TRUE,"TFDP1",1.09868228726689,0.0004927200056903,14.5428917883502,14.5428917883502,15.4470562193598
"chr7-70693264-70694805","MA1122.1",TRUE,"TFDP1",1.01680627041886,0.0012996132312599,14.7199156081956,14.5428917883502,15.4470562193598
"chr4-38663088-38665264","MA1122.1",TRUE,"TFDP1",0.474143413128833,0.0020010853516544,16.5818701492128,14.5428917883502,15.4470562193598
"chr16-68448020-68448914","MA1122.1",TRUE,"TFDP1",0.779145391512632,0.0035610174240949,0,14.5428917883502,15.4470562193598
"chr1-15523820-15525425","MA1122.1",TRUE,"TFDP1",0.313900233845836,0.0083230757203806,14.7199156081956,14.5428917883502,15.4470562193598
"chr22-23145018-23145728","MA1122.1",TRUE,"TFDP1",0.698010062188361,0.0125416294858439,15.6452617618238,14.5428917883502,15.4470562193598
"chr10-80453681-80455131","MA1122.1",TRUE,"TFDP1",0.483446409219307,0.0141628103619312,0,14.5428917883502,15.4470562193598
"chr18-51195987-51198470","MA1122.1",TRUE,"TFDP1",0.322929901136305,0.0292646841239079,0,14.5428917883502,15.4470562193598
"chr13-23578533-23579874","MA1122.1",TRUE,"TFDP1",0.61139636433014,0.0329323091365859,0,14.5428917883502,15.4470562193598
"chr17-409690-410584","MA1122.1",TRUE,"TFDP1",-1.26567279497917,0.0443255440891725,0,14.5428917883502,15.4470562193598
"chr19-3132862-3133911","MA1122.1",TRUE,"TFDP1",0.664482193769294,0.0464147028091338,17.1287301333908,14.5428917883502,15.4470562193598
"chr17-36181560-36184106","MA0750.2",TRUE,"ZBTB7A",1.2467846155507,2.31606839967389e-08,14.7125617536682,14.1731112631497,17.3191865165016
"chr4-9151875-9153708","MA0750.2",TRUE,"ZBTB7A",0.639024619694256,2.54641751065552e-06,15.6748521104369,14.1731112631497,17.3191865165016
"chr6-224936-225762","MA0750.2",TRUE,"ZBTB7A",1.33111365986233,1.74350037391107e-05,0,14.1731112631497,17.3191865165016
"chr10-49177236-49177805","MA0750.2",TRUE,"ZBTB7A",1.2513046754363,3.77081358269167e-05,14.1731112631497,14.1731112631497,17.3191865165016
"chr3-53044575-53046931","MA0750.2",TRUE,"ZBTB7A",0.487379215677477,6.62016697595562e-05,14.6340604863735,14.1731112631497,17.3191865165016
"chr7-44257608-44258462","MA0750.2",TRUE,"ZBTB7A",0.975454689606373,7.86643556908403e-05,0,14.1731112631497,17.3191865165016
"chr1-61742063-61743139","MA0750.2",TRUE,"ZBTB7A",1.02915729694802,0.0001791940031473,0,14.1731112631497,17.3191865165016
"chr3-38453420-38454441","MA0750.2",TRUE,"ZBTB7A",1.09868228726689,0.0004927200056903,14.668401044341,14.1731112631497,17.3191865165016
"chr8-27361671-27362656","MA0750.2",TRUE,"ZBTB7A",0.886556620036734,0.0008618705431199,14.402806513411,14.1731112631497,17.3191865165016
"chr20-4686105-4687394","MA0750.2",TRUE,"ZBTB7A",0.571129751325087,0.0008626568648145,0,14.1731112631497,17.3191865165016
"chr8-102238285-102239890","MA0750.2",TRUE,"ZBTB7A",0.351142174485034,0.0059523799115189,18.3203784040794,14.1731112631497,17.3191865165016
"chr1-15523820-15525425","MA0750.2",TRUE,"ZBTB7A",0.313900233845836,0.0083230757203806,17.0872082474553,14.1731112631497,17.3191865165016
"chr22-23145018-23145728","MA0750.2",TRUE,"ZBTB7A",0.698010062188361,0.0125416294858439,14.348645645492,14.1731112631497,17.3191865165016
"chr3-155862375-155862947","MA0750.2",TRUE,"ZBTB7A",1.35107479063863,0.0165189850060417,0,14.1731112631497,17.3191865165016
"chr1-31937376-31938822","MA0750.2",TRUE,"ZBTB7A",0.401391979278104,0.0187406262294895,0,14.1731112631497,17.3191865165016
"chr19-6372275-6373739","MA0750.2",TRUE,"ZBTB7A",0.336956367380662,0.022698247172744,0,14.1731112631497,17.3191865165016
"chr20-10034733-10035372","MA0750.2",TRUE,"ZBTB7A",0.850264537420923,0.0261653817201871,0,14.1731112631497,17.3191865165016
"chr1-43348469-43349668","MA0750.2",TRUE,"ZBTB7A",0.953900633839737,0.0275454209534177,14.516510967561,14.1731112631497,17.3191865165016
"chr1-1723942-1724563","MA0750.2",TRUE,"ZBTB7A",-1.18410575945323,0.0415755587860912,0,14.1731112631497,17.3191865165016
"chr8-8227872-8228698","MA0103.3",TRUE,"ZEB1",2.76150563375202,1.91432820274365e-37,0,14.9831627928942,14.3093560372056
"chr8-143552981-143553934","MA0103.3",TRUE,"ZEB1",-11.5271774990903,2.68243037299471e-24,15.7039967646068,14.9831627928942,14.3093560372056
"chr17-36181560-36184106","MA0103.3",TRUE,"ZEB1",1.2467846155507,2.31606839967389e-08,0,14.9831627928942,14.3093560372056
"chr8-17026656-17027897","MA0103.3",TRUE,"ZEB1",-2.59756164784339,8.26169215314392e-08,15.6313386968013,14.9831627928942,14.3093560372056
"chr3-52896773-52897806","MA0103.3",TRUE,"ZEB1",0.786568118686586,6.9945122299477e-06,0,14.9831627928942,14.3093560372056
"chr6-224936-225762","MA0103.3",TRUE,"ZEB1",1.33111365986233,1.74350037391107e-05,0,14.9831627928942,14.3093560372056
"chr10-130300453-130301859","MA0103.3",TRUE,"ZEB1",1.64571625032064,2.33272439603328e-05,16.3750148529784,14.9831627928942,14.3093560372056
"chr1-61742063-61743139","MA0103.3",TRUE,"ZEB1",1.02915729694802,0.0001791940031473,14.9831627928942,14.9831627928942,14.3093560372056
"chr3-38453420-38454441","MA0103.3",TRUE,"ZEB1",1.09868228726689,0.0004927200056903,0,14.9831627928942,14.3093560372056
"chr6-46170505-46171264","MA0103.3",TRUE,"ZEB1",1.2085702664201,0.0005781839481743,15.6987382720628,14.9831627928942,14.3093560372056
"chr20-4686105-4687394","MA0103.3",TRUE,"ZEB1",0.571129751325087,0.0008626568648145,15.1549741494023,14.9831627928942,14.3093560372056
"chr14-76768039-76768811","MA0103.3",TRUE,"ZEB1",1.34106050911126,0.0011721211749576,0,14.9831627928942,14.3093560372056
"chr6-44237186-44238316","MA0103.3",TRUE,"ZEB1",0.556035729219111,0.0011998843348336,15.0830469435044,14.9831627928942,14.3093560372056
"chr1-192808347-192809473","MA0103.3",TRUE,"ZEB1",0.51657996190037,0.0014281783092167,15.6365971893453,14.9831627928942,14.3093560372056
"chr8-143878310-143878599","MA0103.3",TRUE,"ZEB1",1.26384237188762,0.0028690180921039,16.5302459791819,14.9831627928942,14.3093560372056
"chr13-99605829-99607049","MA0103.3",TRUE,"ZEB1",0.518366235997514,0.0043280154447515,0,14.9831627928942,14.3093560372056
"chr8-102238285-102239890","MA0103.3",TRUE,"ZEB1",0.351142174485034,0.0059523799115189,0,14.9831627928942,14.3093560372056
"chr1-15523820-15525425","MA0103.3",TRUE,"ZEB1",0.313900233845836,0.0083230757203806,15.7965111046743,14.9831627928942,14.3093560372056
"chr12-6946137-6946810","MA0103.3",TRUE,"ZEB1",0.870238529262327,0.0088837196831513,0,14.9831627928942,14.3093560372056
"chr16-53129997-53131982","MA0103.3",TRUE,"ZEB1",0.410269949528882,0.016254483732064,0,14.9831627928942,14.3093560372056
"chr1-31937376-31938822","MA0103.3",TRUE,"ZEB1",0.401391979278104,0.0187406262294895,16.7451718240959,14.9831627928942,14.3093560372056
"chr20-10034733-10035372","MA0103.3",TRUE,"ZEB1",0.850264537420923,0.0261653817201871,15.7039967646068,14.9831627928942,14.3093560372056
"chr1-43348469-43349668","MA0103.3",TRUE,"ZEB1",0.953900633839737,0.0275454209534177,15.7965111046743,14.9831627928942,14.3093560372056
"chr5-142432322-142433333","MA0103.3",TRUE,"ZEB1",0.907242269788659,0.0298626067643701,14.9831627928942,14.9831627928942,14.3093560372056
"chr13-23578533-23579874","MA0103.3",TRUE,"ZEB1",0.61139636433014,0.0329323091365859,0,14.9831627928942,14.3093560372056
"chr16-89171043-89171795","MA0103.3",TRUE,"ZEB1",0.601116845047819,0.0457274181685334,16.5249874866379,14.9831627928942,14.3093560372056
"chr4-9151875-9153708","MA1124.1",TRUE,"ZNF24",0.639024619694256,2.54641751065552e-06,7.68094004945303,6.96292707215311,23.4846691272841
"chr2-112692025-112693322","MA1124.1",TRUE,"ZNF24",1.27055506777213,8.06505450614969e-06,12.4597404068601,6.96292707215311,23.4846691272841
"chr7-44257608-44258462","MA1124.1",TRUE,"ZNF24",0.975454689606373,7.86643556908403e-05,11.7533980114475,6.96292707215311,23.4846691272841
"chr3-38453420-38454441","MA1124.1",TRUE,"ZNF24",1.09868228726689,0.0004927200056903,9.42547204141558,6.96292707215311,23.4846691272841
"chr4-139176066-139178649","MA1124.1",TRUE,"ZNF24",0.456410926270771,0.0008104608973567,7.73442106279331,6.96292707215311,23.4846691272841
"chr6-44237186-44238316","MA1124.1",TRUE,"ZNF24",0.556035729219111,0.0011998843348336,9.11598852504368,6.96292707215311,23.4846691272841
"chr7-70693264-70694805","MA1124.1",TRUE,"ZNF24",1.01680627041886,0.0012996132312599,11.3951336102761,6.96292707215311,23.4846691272841
"chr11-22829227-22830179","MA1124.1",TRUE,"ZNF24",0.668157162594096,0.0013702072728589,7.25901506452322,6.96292707215311,23.4846691272841
"chr8-133302914-133303736","MA1124.1",TRUE,"ZNF24",1.15235996882204,0.0093575345651645,16.3374743229898,6.96292707215311,23.4846691272841
"chr2-169107412-169108626","MA1124.1",TRUE,"ZNF24",1.06765681360931,0.0122076932886528,11.0185899562093,6.96292707215311,23.4846691272841
"chr1-229253076-229253877","MA1124.1",TRUE,"ZNF24",1.14318485279314,0.017952344826658,6.96292707215311,6.96292707215311,23.4846691272841
